2021-08-03T00:08:18.000Z	1422348566366928900	Summer in the store. 🤍 Filled with new arrivals. Come visit us at 0 Bleecker Street!     @ Zero + Maria Cornejo 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-73.99375, 40.72582]}}
2021-08-04T23:41:01.000Z	1423066474726445056	Quick trip to Allentown PA to visit my niece was fun. Good seeing her when I can. 	{'place_id': 'dc4ad595a56393ac'}
2021-08-04T23:34:58.000Z	1423064951543975936	We are so excited to be gearing up for our third virtual Teens Take The Met! August 0th& 0th! Visit the linkinbio to learn more and register for the event. 	{'place_id': '011add077f4d2da3'}
2021-08-04T23:13:27.000Z	1423059535338553344	 lets do domestic air travel next	{'place_id': '01a9a39529b27f36'}
2021-08-04T23:10:12.000Z	1423058720871882753	Indoor dining at restaurants and gyms will require proof of vaccination starting August 0. If you haven’t already been vaccinated, visit  to find a location to get it!	{'place_id': '01a9a39529b27f36'}
2021-08-04T22:52:47.000Z	1423054334418472961	I made my very first visit to  on this day 0 Years Ago to start a 0 night run with the  0 Years. Damn. 	{'place_id': '002e24c6736f069d'}
2021-08-04T22:50:15.000Z	1423053699061100545	After this trip, I’m paying off all my debt and then I’ll travel again	{'place_id': 'fa3435044b52ecc7'}
2021-08-04T22:39:32.000Z	1423051001330819072	  The thing worth $0.0It cost thousands of Kishu to buy a burger. You think they gonna travel with it? Lol	{'place_id': '01a9a39529b27f36'}
2021-08-04T22:25:22.000Z	1423047436071800833	Missing the game tonight…cause little man is off the IL and playing with the travel team tonight!!  	{'place_id': '44453d2ae8e47fd5'}
2021-08-04T22:03:31.000Z	1423041939994251265	   Interesting way to phrase “I won’t listen to a black person,” but heard you loud and clear. And by the way you should probably never travel to at least a dozen countries where people wear a variation of a “rag” on their heads.	{'place_id': '01a9a39529b27f36'}
2021-08-04T21:32:58.000Z	1423034251574927366	Visit us on Sunday for the Annual Duck Race!!!         @ Veteran's Field 	{'coordinates': {'type': 'Point', 'coordinates': [-74.15552657, 40.76257365]}, 'place_id': 'd5140ca0d08eadc7'}
2021-08-04T21:32:38.000Z	1423034167403679746	 We’re gonna make you a steak when i visit	{'place_id': '011add077f4d2da3'}
2021-08-04T21:25:14.000Z	1423032304096657408	Please look at your passport and renew it if needed because the process is taking longer than usual. Your Professional Travel AdvisorRené Pérez 0-0-0	{'place_id': '00c39537733fa112'}
2021-08-04T21:21:10.000Z	1423031281256968198	Shout out to my dogs Boris. Dogs is doing his thing in AUS, and I can not wait to visit and celebrate him! 💗🙏🏾	{'place_id': '22bb8afe3a5531fd'}
2021-08-04T21:21:05.000Z	1423031258465161217	One of the busiest days; site visit, back to back meetings, but at the end of the day still have the energy to celebrate the  💪	{'place_id': '00c39537733fa112'}
2021-08-04T21:08:35.000Z	1423028113877897218	My parents every time I visit them: “Are you dating?”“I want to see grandchildren before I die”“I thought you wanted to get married at 0”Me: 	{'place_id': '01a9a39529b27f36'}
2021-08-04T20:25:53.000Z	1423017365730639872	"What does summer 0 look like to you? To Laci Jordan, it looked like ""Pop Out."" Now on view in the Winter Garden in  her vinyl work represents a new feeling of being able to ""pop out"" and enjoy the season.Plan your visit:  "	{'place_id': '27485069891a7938'}
2021-08-04T20:13:48.000Z	1423014324856135682	Community Alert:  is looking for feedback on their NYC Streets Plan, a 0-year plan to improve safety, accessibility, and quality of NYC streets. Make sure that your voice gets heard! Scan the QR code or visit  	{'place_id': '00c39537733fa112'}
2021-08-04T19:59:38.000Z	1423010761027301381	So I’m thinking since the new schedule came out and before it came out and go travel with the Mets. I’m thinking doing the the 0 day road trip in June in California.	{'place_id': '0427846a106c0bd9'}
2021-08-04T19:54:14.000Z	1423009403901554688	First museum visit in like forever 	{'place_id': '07d9ec8293c81005'}
2021-08-04T19:38:46.000Z	1423005511130230785	To apply visit  I’m so grateful for the extra time that President Biden and his team have given New Yorkers to apply for this program. Let’s take advantage of it!	{'place_id': '01a9a39529b27f36'}
2021-08-04T19:34:48.000Z	1423004511199768587	Your vote is about so much more than just picking a candidate. Visit  to learn more.  	{'place_id': 'b046074b1030a44d'}
2021-08-04T19:29:31.000Z	1423003180653322244	     The way the game is set up, I’d fly to Chicago, drive out to Iowa for the game, drive right back after. I decided to pass a while ago tho. Tix are limited from the info I found out. This is going to be a game you wanna watch for TV production. Movie will be part of the broadcast.	{'place_id': 'b046074b1030a44d'}
2021-08-04T19:17:27.000Z	1423000144224690184	Good excuse to visit Austin. Will probably ape an AirBnB for this if anyone is interested. 	{'place_id': '4f21f41db25a1c44'}
2021-08-04T19:04:32.000Z	1422996895950118918	💜Beyond excited to launch the official Love & Peace Merchandise Store! You will find all the official merchandise from my two poetry books - Love from the Vortex & Other poems and The Peace Chronicles! Visit IKARD Gallery and the Love & Peace Merchandise Store:  	{'place_id': '07d9d215e5c87002'}
2021-08-04T18:31:38.000Z	1422988616477851650	    Have you ever travel to Africa? You know you have to take shots to travel over there. 	{'place_id': '01a9a39529b27f36'}
2021-08-04T18:18:25.000Z	1422985291195949063	                 When we are all able to travel freely again one of the best days ever spent was in Liverpool 	{'place_id': '01a9a39529b27f36'}
2021-08-04T18:02:42.000Z	1422981334985842694	 Cool. Its a nice place to visit.	{'place_id': 'b046074b1030a44d'}
2021-08-04T17:54:22.000Z	1422979235422130183	Students from our   campus had the opportunity to visit the Cuchifritos Gallery + Project Space through  to view Dominique Duroseau ’s gal·va·nizing strat·e·gies: [Black on Black with Black] 🖌 	{'place_id': '01a9a39529b27f36'}
2021-08-04T17:39:08.000Z	1422975402461515785	 I’m hoping to take myself on vacation with a travel credit Delta will issue after my last travel experience 😀	{'place_id': '011add077f4d2da3'}
2021-08-04T17:31:47.000Z	1422973555357241350	  Thank you  For 0+ years, United has treated me well and safely flown me all over the world. I’m really hoping/expecting that both my business and personal travel pick up quickly!	{'place_id': '01a9a39529b27f36'}
2021-08-04T17:14:51.000Z	1422969290995666946	I am available now in New York, New York, United States! To get in touch, visit me on  Incall/outcall ✅📧 Hollyheartme          	{'place_id': '780479db3d3354b2'}
2021-08-04T16:11:31.000Z	1422953353848541184	Visit Summer Garden at Washington Park - a weekly summer activation for the month of August  featuring special events, curbside eats, games, movies, activities and more. Visit  for more events and info. 	{'place_id': 'fa3435044b52ecc7'}
2021-08-04T16:06:23.000Z	1422952061046599690	Andercursed, house bets, by 0, Olympic travel, course history, recent form 🤯🤯🤯🤯Tonight should be fun. Blowing the whole thing up! 🤯🤯🤯 	{'place_id': '7356b662670b2c31'}
2021-08-04T15:47:41.000Z	1422947358179053573	On the west end of Strong Guyland, today.       @ Astoria, New York 	{'coordinates': {'type': 'Point', 'coordinates': [-73.914705, 40.771374]}, 'place_id': '00c39537733fa112'}
2021-08-04T15:45:30.000Z	1422946807865389061	Everyone always talks about Answer Me as the standout moment from The Band’s Visit, but I am consistently drawn back to Itagra’s/Something Different. So simple, so haunting, so effective.	{'place_id': '01a9a39529b27f36'}
2021-08-04T15:42:20.000Z	1422946011367026695	Ms Rona giving me renewed anxiety about my international travel, we hate to see it 😫	{'place_id': '01a9a39529b27f36'}
2021-08-04T15:40:24.000Z	1422945524286689280	Why everybody flights getting delayed and shit make me not wanna travel rn	{'place_id': 'b046074b1030a44d'}
2021-08-04T15:21:15.000Z	1422940702175027207	AirBnb added on business travel because of that massive opportunity.	{'place_id': '011add077f4d2da3'}
2021-08-04T15:07:19.000Z	1422937198702247939	Folks! Join me & other Singaporean artists on Clubhouse in an hour — midnight SG time, noon EST. I’ll be chatting arts, culture and how Singapore shapes my work with this incredible crew: actress Tan Kheng Hua, artist Hafiiz Karim, musician Charlie Lim & travel writer Rachel Ng. 	{'place_id': '01a9a39529b27f36'}
2021-08-04T14:55:30.000Z	1422934222973591559	    Yes, it has started in Peru. Hope all inbound air travel is being strictly monitored	{'place_id': '94542c3c348faf28'}
2021-08-04T14:48:16.000Z	1422932403807469570	  That’s cool. We should have gone with a cabana for our visit.	{'place_id': '01a9a39529b27f36'}
2021-08-04T14:31:53.000Z	1422928279414181894	For those who travel to Rome and say it’s the “best city they have ever been too.” Your vacay was trash.	{'place_id': '11cdb607ab2f17bb'}
2021-08-04T14:18:17.000Z	1422924860179812356	 Don't forget the duct tape while flying! I'm sure you know plenty of stagehands who'll give you a roll!  	{'place_id': 'b45ae2b5def8048f'}
2021-08-04T13:48:45.000Z	1422917424144388105	I William McCullough 0rd in Newyork City ( USA )  Delicious Iced Coffee to begin my Travel today. (  King ) (  Ace of Spades and King of Spades ) ( I Habibi -  I BeBella ) (  Color Guard Code ;  Black - Red - Burgundy ) 	{'coordinates': {'type': 'Point', 'coordinates': [-73.99112517, 40.7588419]}, 'place_id': '01a9a39529b27f36'}
2021-08-04T13:48:13.000Z	1422917289939292161	 I have had the fortune to travel around the world to a fair degreeover the years and the one thing that was an absolute priority for me was living in a place that had as many types of people from as many backgrounds. there is no substitute! ✊🏼	{'place_id': '01a9a39529b27f36'}
2021-08-04T13:39:20.000Z	1422915057487319044	Airlines are betting on business travel return in FallAnd if I were a betting man, I’d be shorting airlines 	{'place_id': '011add077f4d2da3'}
2021-08-04T13:37:42.000Z	1422914645787136004	  Yes. My son needed one and we uploaded to PR travel health site. They definitely checked when we arrived last week.	{'place_id': '011add077f4d2da3'}
2021-08-04T13:35:11.000Z	1422914011696451589	 i wanna come visit	{'place_id': '01a9a39529b27f36'}
2021-08-04T13:33:45.000Z	1422913652387192835	Glad to visit a few pcts in my District.  enhances the relationship btwn residents and law enforcement while bringing back a true sense of community. Furthermore,  it provides a great opportunity to bring police and neighbors together under positive circumstances.  	{'place_id': '011add077f4d2da3'}
2021-08-04T12:57:34.000Z	1422904544405643267	Your 0/0 LCS & Card Show wrapped into one!💯Trusted Sellers💯Great Deals & Cards💯Inventory updated daily💯Fast & Easy TransactionsVisit my shop…⭐️The Point Sports Cards⭐️Buy one item and save 0% on all additional items [Discount applied on lower priced items] 	{'place_id': '00c55f041e27dc51'}
2021-08-04T12:53:41.000Z	1422903569917878274	Footage from July, 0 during the historic visit of Satmar Grand Rebbe Joel Teitelbaum OBM (0-0) to the  this clip is during his ride on the train in the coastal city of  	{'place_id': '011add077f4d2da3'}
2021-08-04T12:51:36.000Z	1422903043394314242	Today… I fly to Vegas… & Friday I move into my 0st ever apartment :)	{'place_id': 'bf83670d90b7f0bc'}
2021-08-04T12:13:28.000Z	1422893446948433924	My Aunt from Chile came to visit and she asked if America made the liquor that helps fight off covid 🥴🥴🥴🥴	{'place_id': '011add077f4d2da3'}
2021-08-04T12:04:33.000Z	1422891203389911040	Great turnout yesterday for the annual    with our  and  community. Thank you to  for the visit. This year i had the honor of being called  for the event. And a huge  to all our sponsors & partners 	{'place_id': '124c5b2807945004'}
2021-08-04T11:24:58.000Z	1422881239640461312	 It’s to reduce pressure to lift the travel ban	{'place_id': '01a9a39529b27f36'}
2021-08-04T10:23:58.000Z	1422865888919887873	This morning’s commute (which began at 0:0):Windsor Terrace -&gt;  🚲 -&gt; Grand Central -&gt;  🚆 -&gt; New Haven -&gt;  🚆 -&gt; GuilfordEstimated travel time: 0:0	{'place_id': '000829b517fc66b2'}
2021-08-04T10:03:18.000Z	1422860689635434497	TFW: the bottle stayed a little too cold in the travel pack and now you gotta warm it up at Cafe Reggio. 	{'place_id': '07d9e3851f088000'}
2021-08-04T05:07:17.000Z	1422786194220503041	 Ohhh ok. I see. Florida is Damn near summer everyday lol. But yeah definitely gotta visit. Fall season is where it’s at 🙌🏾🍂	{'place_id': '858cec499f8adba6'}
2021-08-04T04:27:08.000Z	1422776090934792194	I definitely don’t miss that 0 train to Harlem at 0th I’m good for a visit.	{'place_id': '011add077f4d2da3'}
2021-08-04T03:44:48.000Z	1422765435754323970	Dipset need to visit that Juices 0 Life in Harlem cuz….. 	{'place_id': '01a9a39529b27f36'}
2021-08-04T03:41:54.000Z	1422764705987407873	My old clients find you on Facebook to ask if I still book travel. Aweee they really loved me .	{'place_id': '011add077f4d2da3'}
2021-08-04T03:35:36.000Z	1422763123237326856	 Not Covid? Interesting.  A friend who is fully vaccinated just came back from S. Fla with Covid. I foolishly went there in late Feb and came back with a mild case. So, inflation is really not your priority. Maybe saving lives is. Reach out and tell people not to visit your state.	{'place_id': '002e24c6736f069d'}
2021-08-04T03:27:33.000Z	1422761094066622465	I want to travel to different states just to get my hair done because I know there’s some talented braiders out in these skreets	{'place_id': '011add077f4d2da3'}
2021-08-04T03:03:13.000Z	1422754970164731904	 My daughter wants to visit the  are kids not allowed?!?	{'place_id': '002e24c6736f069d'}
2021-08-04T02:09:36.000Z	1422741479768920066	I’m not a streamer. I stream when I can. I love to go OUT into the world and make content. If I ever join an org or company, it’ll be to go create content OUTSIDE not just at my set up. I have a PASSION for TRAVEL and if given the chance, I’ll be EVERYWHERE creating.	{'place_id': '002e24c6736f069d'}
2021-08-04T01:58:53.000Z	1422738782139342848	The newest member of the  paid a visit to the “Red Carpet of Streetball” tonight!   @ Monsignor Kett Playground 	{'coordinates': {'type': 'Point', 'coordinates': [-73.92072287, 40.86273154]}, 'place_id': '01a9a39529b27f36'}
2021-08-04T01:46:37.000Z	1422735694607364098	Do you believe in  See what’s lurking inside  one of America’s longest underground boat rides that’s also repeated to be haunted. It was featured on the “Tunnels of Terror” episode of     	{'place_id': '01a9a39529b27f36'}
2021-08-04T01:14:15.000Z	1422727548912513024	 Thank you 😘 en mi 0X0 you are welcome to visit	{'place_id': '01a9a39529b27f36'}
2021-08-04T01:00:09.000Z	1422724003060453376	  Not only is it open, they get a $0,0 travel voucher, plus other goodies!	{'place_id': '49cb377fd22f19fe'}
2021-08-04T00:45:16.000Z	1422720256611606532	You know something good is cooking when  &  come up for a visit.Check out out   	{'place_id': '002e24c6736f069d'}
2021-08-04T00:26:47.000Z	1422715604612562949	Gorgeous sunset 🌅💕 in NYC - Upper West Side      💕 	{'place_id': '1b0e9019b22e2966'}
2021-08-04T00:10:19.000Z	1422711459981766660	MY SISTER CAME TO VISIT LAST MINUTE 💘💘 	{'place_id': '01a9a39529b27f36'}
2021-08-05T23:45:08.000Z	1423429899688230917	Can’t wait to visit Dallas 🧍🏽‍♂️ it’s always been a sick fantasy of mine since I moved to nyc to come back one day when I’m r**h and this might be that year. “wHo CaReS wHaT pEoPlE tHiNk” I do and I got ppl on my list that still need to be shat on idc imma stunt 🚶🏽‍♂️	{'place_id': '01a9a39529b27f36'}
2021-08-05T23:30:50.000Z	1423426298341384195	Self proclaimed travel mamis is Delta a toot or a boot? It’s been years since I flew wit them my judgment is obsolete	{'place_id': '01a9a39529b27f36'}
2021-08-05T23:15:08.000Z	1423422348686934019	 Thank you for spending time with our Manhattan communities. As the Exec. Director of  and  I look forward to working together & welcome you to visit us in  and  to learn more about our life-saving  services.	{'place_id': '27485069891a7938'}
2021-08-05T23:06:54.000Z	1423420278378569730	 Not necessarily, but not being aware that the CEO of Pfizer didn’t feel a sense of urgency to get the vax is…	{'place_id': '01a9a39529b27f36'}
2021-08-05T22:55:27.000Z	1423417397202067456	I be too fly to not be in front of somebodies camera fr, Someone do a photoshoot with me	{'place_id': '00c55f041e27dc51'}
2021-08-05T22:45:20.000Z	1423414851095965698	Thank you to  and  for a great unofficial visit  !!                                   	{'place_id': '0fc2e86e1c947000'}
2021-08-05T22:22:34.000Z	1423409119613136897	“This isn’t a travel story, it’s a corruption story,” said  who flagged the ‘$0.0 Summer Ale’ with this tweet. 	{'place_id': '01a9a39529b27f36'}
2021-08-05T22:15:42.000Z	1423407391710892040	mobile app for my nephews travel league team. he struck out looking smdh 	{'place_id': '002e24c6736f069d'}
2021-08-05T22:14:22.000Z	1423407057940762627	Well folks if you wanna travel, go to concerts, go on cruises, work etc. it's most likely you guys are going to be required to have a Covid shot. Soon you will not be able to avoid it	{'place_id': '00c39537733fa112'}
2021-08-05T22:03:01.000Z	1423404200982192137	I got the travel jitters lol	{'place_id': 'fa3435044b52ecc7'}
2021-08-05T21:35:59.000Z	1423397397976297472	 Bingo. We’re an international city with a huge percentage of travel from Wuhan and everywhere else. It’s a textile and fashion hub there, like, hello! And we had the Italy variant too, it was coming from everywhere by then. It was far too late. I’m so sorry you lost your	{'place_id': '01a9a39529b27f36'}
2021-08-05T21:22:44.000Z	1423394062015598596	 Miss u too sexy cum visit	{'place_id': '01a9a39529b27f36'}
2021-08-05T21:10:08.000Z	1423390891239149572	 You don’t travel enough!!!	{'place_id': '002e24c6736f069d'}
2021-08-05T21:07:44.000Z	1423390286840008715	 if I have to, I will. Let’s raise a toast to NJ’s finest breweries, like            If you’ve never been, visit! 	{'place_id': '38718ccc91e76508'}
2021-08-05T21:01:43.000Z	1423388771400261633	Always knew  would be the first to time travel 	{'place_id': '01a9a39529b27f36'}
2021-08-05T20:55:09.000Z	1423387119754616838	The pilgrimage to visit editors in person 	{'place_id': '011add077f4d2da3'}
2021-08-05T20:39:24.000Z	1423383156829433860	Long Island 🏝, NY 📍& a sprinkle of NJ 🌅 .....              @ Long Island, NY 	{'place_id': 'bf6a6acf171688bd', 'coordinates': {'type': 'Point', 'coordinates': [-73.68255615, 40.76390128]}}
2021-08-05T20:29:38.000Z	1423380698598105090	 Check out the job Dr. Chris Emdin is doing at  rethinking classrooms!  visited the installation today, you and principal McNally should visit too, it will be available until 0/0     	{'place_id': '01a9a39529b27f36'}
2021-08-05T20:12:15.000Z	1423376322739515393	George is now approved to fly to North Carolina.  There is a new form that needs to be filled out.  Burocracy seems to like burocracy.	{'place_id': '01a9a39529b27f36'}
2021-08-05T19:48:12.000Z	1423370270803468299	I didn’t visit New York for this 😅 	{'place_id': '07d9e386dc088000'}
2021-08-05T19:29:00.000Z	1423365441771159555	    where I work is my damn business... what are you going to do? come visit? bring me food? or bang on a fucking pot at 0pm? fuck I look like putting my job info on here to prove to a piece of shit where my check come from. where yours come from? social security?	{'place_id': '011add077f4d2da3'}
2021-08-05T18:52:48.000Z	1423356330602115076	Every time I travel after three days, I miss Miami and I start my shit. Lol why am I like this ????	{'place_id': '002e24c6736f069d'}
2021-08-05T18:50:25.000Z	1423355731810693124	If you live in New York and are struggling to make rent, there's help available to you thanks to the For more info on rental assistance, call 0-NY0-RENT or visit 	{'place_id': 'f97108ab3c4a42ed'}
2021-08-05T18:34:47.000Z	1423351798237175812	My gorge fab little boy loves the travel bag I bought him! As a rescue from a shelter he gets a bit lonely when I go out so I took him for a coffee and he LOVED it! Purring!! Thanks  Sunny likes your staff very much 🥰😽🌈 	{'place_id': '01a9a39529b27f36'}
2021-08-05T18:26:18.000Z	1423349661209870338	💦 ❤️ DROP YOUR PICS BELOW 😉  Lets Play a Game !! Retweet & Share !!! ✈️ Let’s Travel !!! 🌎  	{'place_id': '7d8c822c87fb44a2'}
2021-08-05T18:25:37.000Z	1423349488974970884	I’m decorating my apartment in stones so I decided to come give Noguchi a visit. 	{'place_id': '107c1f326c541001'}
2021-08-05T18:18:04.000Z	1423347587747360782	Need 0 cups of  I didn't sleep well... Reply email till 0 o'clock 🤪It must be completed soon as possible in August. Because In September, I will go to  to see some of the properties there and visit my best girlfriends🍷🍷黃曼華 Man Hua Huang 	{'place_id': '00c39537733fa112'}
2021-08-05T18:02:12.000Z	1423343595386544129	My bff was supposed to visit this weekend and she just texted me “girl 😣”I was like nah I got hella ibuprofen extra strength, tampons, a heating pad, and snacks, get your butt on that bus. It was mostly a guess abt what her text meant but ik my bby too well and i was right 😂	{'place_id': '011add077f4d2da3'}
2021-08-05T17:57:55.000Z	1423342519480369158	When you miss someone or something. To try something new. Visit something old but treasured. To open your heart. Live your truth. Y’a know??........**this billboard seen on subway platform....💫 	{'place_id': '01a9a39529b27f36'}
2021-08-05T17:35:13.000Z	1423336806951657477	Some news: I’ve received, a…very generous…grant from Google and YouTube’s Creator Fund for Independent Journalists. I’ll be using the money/time to develop documentaries about nature, travel and the environment for young people of color (but also everyone!)0/0	{'place_id': '011add077f4d2da3'}
2021-08-05T17:25:51.000Z	1423334450520338439	✈️ 🌊 ☀️ @ Some Where In This Beautifull Earth 	{'place_id': 'fa3435044b52ecc7', 'coordinates': {'type': 'Point', 'coordinates': [-74.17220005, 40.75857847]}}
2021-08-05T17:18:15.000Z	1423332537183711234	On a per-mile basis, hedge trimming rated more dangerous than experimental space travel.  	{'place_id': '00c39537733fa112'}
2021-08-05T16:49:56.000Z	1423325411258343430	 The first time I ever brought a romantic partner to visit my family, we went to a diner before getting on the bus home, and my (now)-ex ordered fish. We rode on the Bolt Bus from NY to DC with a smelly leftover box. I do not know why I dated this person for 0 years after 🤦‍♀️	{'place_id': '8739d0bab792509d'}
2021-08-05T16:48:04.000Z	1423324941479550976	  Right. At the Mt. Sinai near me, if you get tested at the tent set up outside the hospital it's free, but if you do it in the ER you'll be billed an ER visit because they take vitals and have a doctor check you up.	{'place_id': '00c39537733fa112'}
2021-08-05T16:24:59.000Z	1423319129084342275	The restaurant is looking gorgeous and Manny is wondering, “When are you coming in for a bite and visit?” See you soon!             	{'place_id': '13882fe20e55a001'}
2021-08-05T16:24:57.000Z	1423319122264444928	  He’s as Dumb a Conman as his father otherwise he wouldn’t dare mock anyone! Lady Justice will come to visit no matter your distractions.	{'place_id': '01a9a39529b27f36'}
2021-08-05T16:10:29.000Z	1423315480929087489	Toronto jawn took the vaccine just to travel to see me 😩	{'place_id': '00c39537733fa112'}
2021-08-05T16:08:46.000Z	1423315048034930694	That’s the way I like to travel ✈️ 	{'place_id': '00c39537733fa112'}
2021-08-05T15:58:50.000Z	1423312549278330882	May I pose this Question- the Fed. Govt. Issued a Regulation that Required US Residents/Citizens to Have a REAL ID to allow for Domestic Air Travel  & Entrances to Federal Buildings (a More Verification of ID Proof) As a Result of 0/0. Shouldn't it Apply to Vote as well.	{'place_id': '011add077f4d2da3'}
2021-08-05T15:54:10.000Z	1423311374340567043	Sustainability in travel works in theory. But with many companies still building back their teams, it’s taken a backseat to product, sales, and CX.	{'place_id': 'b3103f9bc8f61c75'}
2021-08-05T15:40:07.000Z	1423307838575857668	my body is always a huge topic when i visit family	{'place_id': '01a9a39529b27f36'}
2021-08-05T15:38:52.000Z	1423307523432538117	 My favorite way to hydrate is to travel with my cooler and when I’m thirsty, hot or tired, stop and take a drink of water.💦            	{'place_id': '102328324c94e000'}
2021-08-05T15:29:25.000Z	1423305145773957122	📍The Vessel, NYC               en The Vessel, Hudson Yards, Manhattan NYC 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-74.00291, 40.75454]}}
2021-08-05T15:16:04.000Z	1423301787440893958	I love thoughtful gifts!!  got me the best travel gifts for all my coming trips 🥺	{'place_id': 'b87b05856ab8dbd8'}
2021-08-05T15:04:25.000Z	1423298855261593601	  You can get an emergency passport appointment if you have international travel within 0 weeks.	{'place_id': 'cbafaaf6455dea32'}
2021-08-05T14:58:32.000Z	1423297374496120833	  I will agree with you that there is a border issue but not a border crisis. Your leader, the former guy, made it up. Fox and their ilk continue with the BS. Most people that are here illegally flew in on planes and have overstated their visit. Have a nice day you ignoramus!	{'place_id': '011add077f4d2da3'}
2021-08-05T14:54:59.000Z	1423296480744337413	Mini guide around Yoseka in Greenpoint. Be sure to check them out on your next visit!  	{'place_id': '011add077f4d2da3'}
2021-08-05T14:41:13.000Z	1423293017348206607	New arrivals added to the site shop  or visit us in store 0 s Holden rd Greensboro Nc 0 ☎️0.0.0   @ Hilton Meadowlands 	{'place_id': 'df14cd4d61b8e457', 'coordinates': {'type': 'Point', 'coordinates': [-74.07826145, 40.80521922]}}
2021-08-05T14:19:01.000Z	1423287429092585472	The official travel iced coffee cup of anyone in their 0s 	{'place_id': '3c28264aa7ba72d2'}
2021-08-05T14:04:48.000Z	1423283854287147013	First  JFK Sky Club visit in 0 months and no  in sight? 💔 At least the Bloody Mary I consoled myself with was absolutely spot on. See you soon, LA! 	{'place_id': '0fcb8f9086955000'}
2021-08-05T13:41:18.000Z	1423277938858991616	 What about the younger children?  My granddaughter attended the Lillian Webber complex, PS0; and they will be opening the school in September.  They have families there that constantly travel and when the school was open, they have had multiple instances of COVID.	{'place_id': '01a9a39529b27f36'}
2021-08-05T13:25:42.000Z	1423274012457713664	I think about this often but Cedar Point is said to be the best Theme Park in the US.. it’s a force to go visit it when i have Great Adventure down the road?	{'place_id': '00c55f041e27dc51'}
2021-08-05T13:21:14.000Z	1423272886874386434	-&gt; HIV NEGATIVE❓-&gt; Not On PrEP ❓-&gt; MSM or TGW ❓You may be eligible…. Visit  for more information.   	{'place_id': 'fa3435044b52ecc7'}
2021-08-05T12:55:13.000Z	1423266339767169033	💔. RIP Tío hug my mom and tell her how much I miss her but that we got this!!!!! Tell grandma I love her and tell Jade to visit me.	{'place_id': '002e24c6736f069d'}
2021-08-05T12:39:22.000Z	1423262350828875782	 is teaming up with team  &  in the  Breeders Crown Charity Challenge.  Visit  to vote for our team.  The winning team receives the largest donation from the event!  	{'place_id': 'a227c629b631eea2'}
2021-08-05T12:29:42.000Z	1423259920288337925	Shoutout to the Marlton location for collecting those American heart ❤️ association campaign donations! Visit us today at 0 Main Street in Port Washington to share your reason for Donating. We look forward to seeing you!     	{'place_id': 'cbafaaf6455dea32'}
2021-08-05T12:23:57.000Z	1423258474662830082	Yo  you’re about to find out soon enough that Ranger fans travel well. See you in October😄 	{'place_id': '01a9a39529b27f36'}
2021-08-05T12:01:39.000Z	1423252862096785411	 Please!! Run over to visit her ASAP	{'place_id': 'b45ae2b5def8048f'}
2021-08-05T11:47:57.000Z	1423249414790000644	Did the Tavern before,when it was a boys trip!sadly this is a quick trip & have a few more places/friends to visit in the next few days. 	{'place_id': '00c39537733fa112'}
2021-08-05T10:10:01.000Z	1423224769504219138	Lord I pray that you close every door and block every path that I am not suppose to travel on. Show me the detour signs to my destiny and allow me to show somebody how they're traveling wrong. Amen. 	{'place_id': '54719aecdeecbbe8'}
2021-08-05T09:47:31.000Z	1423219103712661510	Glad you saw that Scott  The infiltration of groups is absolutely terrifying.  We have Juliette Kayyem threatening people with revoking travel in the mainstream press....it's outrageous the security state behavior.I think we will make it through	{'place_id': '01a9a39529b27f36'}
2021-08-05T08:45:32.000Z	1423203505142177795	DO NOT SUCCUMB TO TIME TRAVEL HYPE.LIES LIES LIES.love Y'all 💘😻💜💋🥰 	{'place_id': '01a9a39529b27f36'}
2021-08-05T07:54:48.000Z	1423190740830769152	Manifesting more paid partnerships and more clients for my travel business.	{'place_id': '011add077f4d2da3'}
2021-08-05T05:56:20.000Z	1423160924668575744	travel barber in nyc? i need my hair cut asap but i don’t feel like doing it. 👀	{'place_id': '011add077f4d2da3'}
2021-08-05T05:09:18.000Z	1423149088825036801	  Read the news. People are buying homes, selling hotdogs in exchange for doge coins. Travel agencies accepting doge coin as payment. Companies Making products in exchange for doge. Read the news.	{'place_id': '00c39537733fa112'}
2021-08-05T04:13:18.000Z	1423134996739633158	I just wanna create fire art and travel that’s it	{'place_id': '00c39537733fa112'}
2021-08-05T04:06:19.000Z	1423133241570103296	 Are y’all willing to travel to the Catskills?	{'place_id': '01a9a39529b27f36'}
2021-08-05T03:26:34.000Z	1423123235303051271	 Same for college students in most states. Hey to visit certain countries within Africa they require vaccines for you to enter as well.	{'place_id': '011add077f4d2da3'}
2021-08-05T03:23:19.000Z	1423122417946349571	 You're welcome and thank you for being awesome. So does Pika chan visit children in the hospital or do people come to him. What are his daily duties other than being so darn cute.	{'place_id': '00c55f041e27dc51'}
2021-08-05T03:15:25.000Z	1423120430672515076	We love the texas homies coming to visit.🧡	{'place_id': '01a9a39529b27f36'}
2021-08-05T02:40:08.000Z	1423111549103837187	Here’s my write up about our visit to  last week w/    	{'place_id': '01a9a39529b27f36'}
2021-08-05T02:38:16.000Z	1423111082701361153	do u think if I ask politely the women’s usa gymnastics team will visit me at work	{'place_id': '01a9a39529b27f36'}
